ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],1.2926860970541298e-10,0.8676608800888062,8.011587920853103e-11,0.13233913481235504
[0,1],2.888028141287413e-12,0.9968262910842896,1.631560858639247e-11,0.0031736993696540594
[0,2],2.5590757811444487e-12,0.9987332224845886,1.975718200153409e-11,0.0012667580740526319
[0,3],4.8124494840540155e-12,0.9997954964637756,3.208856791392378e-10,0.00020449307339731604
[0,4],1.759886854302284e-11,0.9999741315841675,1.959022988273773e-08,2.5894953068927862e-05
[0,5],1.3519885211366045e-10,0.9999915361404419,1.246258761966601e-06,7.21640162737458e-06
[0,6],1.057015586169996e-09,0.9999463558197021,5.053904533269815e-05,3.1244519504980417e-06
[0,7],1.0374089143283527e-08,0.9981462955474854,0.001851936336606741,1.7690107370071928e-06
[1,0],4.0443882909357853e-08,0.00019517661712598056,2.1747039932740186e-12,0.9998047947883606
[1,1],1.993196940830444e-09,0.7560842037200928,1.1174740299768615e-10,0.2439158409833908
[1,2],5.501886272962775e-12,0.9986542463302612,1.922443280955033e-11,0.0013457784662023187
[1,3],7.44622506015924e-12,0.9997368454933167,1.8813671454065428e-10,0.0002631113457027823
[1,4],5.683694834224262e-11,0.9999819993972778,6.644542338563042e-08,1.7916245269589126e-05
[1,5],7.349316710758558e-10,0.9999854564666748,1.0595125786494464e-05,3.919744358427124e-06
[1,6],1.170243102421864e-08,0.9992188215255737,0.0007793623954057693,1.766987566043099e-06
[1,7],4.2421936541359173e-07,0.9035130143165588,0.09648580104112625,7.711413445576909e-07
[2,0],2.896261719342874e-07,9.371538180857897e-05,3.15120282298742e-12,0.9999059438705444
[2,1],3.849321785764914e-07,0.0003226860717404634,6.1344579589672765e-12,0.9996769428253174
[2,2],8.274125917751007e-08,0.3084554374217987,3.7672964747770266e-10,0.6915445327758789
[2,3],9.644184062462813e-11,0.9994540810585022,6.301573707290231e-10,0.0005459300591610372
[2,4],1.1390179910364395e-09,0.9999849796295166,9.641471478971653e-07,1.4123129403742496e-05
[2,5],4.7244981260519125e-08,0.9993351101875305,0.0006627237889915705,2.0998731997678988e-06
[2,6],2.975791176140774e-06,0.8099504113197327,0.19004587829113007,6.315314635685354e-07
[2,7],5.296733434079215e-06,0.026587437838315964,0.9734072685241699,9.769279607496628e-09
[3,0],1.3083257499602041e-06,9.575066360412166e-05,6.688480064936941e-12,0.9999029636383057
[3,1],1.3325549161891104e-06,0.00021967770589981228,9.815868604046152e-12,0.9997790455818176
[3,2],3.3674778023851104e-06,0.0004414607537910342,4.3028507840103813e-11,0.9995551705360413
[3,3],3.4294480428798124e-05,0.1278890073299408,8.266427187209047e-08,0.8720766305923462
[3,4],4.257913985838968e-07,0.9998579025268555,0.00011320811609039083,2.832108839356806e-05
[3,5],1.555466042191256e-05,0.7790886759757996,0.22089508175849915,7.266482384693518e-07
[3,6],1.529465771454852e-05,0.015495778992772102,0.9844889640808105,5.482243992105396e-09
[3,7],7.159689175750827e-06,0.0008793191518634558,0.9991135001182556,2.0472475104060806e-10
[4,0],1.13977685032296e-05,7.684068259550259e-05,2.0822947532916913e-11,0.9999117851257324
[4,1],8.659413651912473e-06,0.00024150017998181283,4.636192124651828e-11,0.9997498393058777
[4,2],0.00010060617205454037,0.0005647163488902152,1.2262183490818757e-09,0.9993346333503723
[4,3],0.03897871822118759,0.0029535668436437845,3.3998537674051477e-06,0.9580643177032471
[4,4],0.9456506967544556,0.01156003586947918,0.028009232133626938,0.014780132099986076
[4,5],0.0002679844619706273,0.019155748188495636,0.9805760979652405,7.737285301345764e-08
[4,6],1.3180600035411771e-05,0.0011702487245202065,0.9988166093826294,3.1779240350360283e-10
[4,7],7.238179478008533e-06,0.00028377087437547743,0.9997089505195618,5.7348736870466155e-11
[5,0],0.0003771668707486242,6.881577428430319e-05,2.485030514698394e-10,0.9995539784431458
[5,1],0.0013600841630250216,0.00029929072479717433,3.819254246195669e-09,0.9983406066894531
[5,2],0.05437847971916199,0.0013172503095120192,9.034396271090372e-07,0.9443033933639526
[5,3],0.9373414516448975,0.0004352248215582222,0.00013903247599955648,0.062084343284368515
[5,4],0.9970167875289917,2.0363895600894466e-05,0.002524832496419549,0.0004381204198580235
[5,5],0.6939956545829773,6.325687536445912e-06,0.3059956431388855,2.3904938188934466e-06
[5,6],0.00017550151096656919,9.292165486840531e-05,0.9997316002845764,7.564378012858697e-10
