ROW,COL,UP,DOWN,LEFT,RIGHT
[5,6],2.481816636645817e-07,0.9999233484268188,6.479452713392675e-05,1.1507152521517128e-05
[5,7],8.847698040881369e-08,0.9999512434005737,4.546361742541194e-05,3.1934901016938966e-06
[6,0],0.0005476187216117978,5.695693516827305e-07,1.690603426141024e-06,0.999450147151947
[6,1],0.00031248494633473456,5.965471814306511e-07,1.5074224393174518e-06,0.9996854066848755
[6,2],0.0002510866615921259,6.532026759487053e-07,1.5182608876784798e-06,0.9997467398643494
[6,3],0.0002478625683579594,9.235988613909285e-07,1.9193214484403143e-06,0.9997492432594299
[6,4],0.00031436196877621114,4.438561518327333e-06,5.523784238903318e-06,0.9996756315231323
[6,5],0.0011005746200680733,0.003886035643517971,0.00033290794817730784,0.9946804642677307
[6,6],1.4504860700981226e-05,0.9982494115829468,0.0004559476219583303,0.0012802424607798457
[6,7],2.2310865688268677e-07,0.9999257326126099,6.495040724985301e-05,9.116194632952102e-06
[7,0],0.0005260751349851489,5.573639327849378e-07,1.6375137192881084e-06,0.9994717240333557
[7,1],0.0003052822139579803,5.809595791106403e-07,1.4626997426603339e-06,0.9996926784515381
[7,2],0.0002451643522363156,6.036854074409348e-07,1.4208522998160333e-06,0.9997528195381165
[7,3],0.00023484471603296697,6.681963213850395e-07,1.515464646217879e-06,0.9997629523277283
[7,4],0.0002526284952182323,1.014483927974652e-06,2.0839734133915044e-06,0.9997442364692688
[7,5],0.00036818679654970765,6.464932994276751e-06,7.811692739778664e-06,0.9996174573898315
[7,6],0.0016786970663815737,0.010661613196134567,0.0007824274944141507,0.9868773221969604
[7,7],1.0177664989896584e-05,0.9989216327667236,0.00042493027285672724,0.0006433976232074201
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038451545406132936,0.856696605682373,0.003595478367060423,0.13586276769638062
[0,1],4.6367026698135305e-06,0.9997228980064392,0.00020260640303604305,6.988621316850185e-05
[0,2],3.6947133708054025e-07,0.9998921155929565,0.0001033443768392317,4.20391324951197e-06
[0,3],1.5627884408786485e-07,0.999915361404419,8.231999527197331e-05,2.086653012156603e-06
[0,4],1.1168545199780056e-07,0.9999260902404785,7.18925439286977e-05,1.8559204590928857e-06
[0,5],9.50096676888279e-08,0.9999327659606934,6.517193833133206e-05,1.8546058981883107e-06
[0,6],8.652964567090748e-08,0.9999375343322754,6.040665539330803e-05,1.8809161019817111e-06
[0,7],8.130054851562818e-08,0.9999411106109619,5.683479685103521e-05,1.9032034970223322e-06
[1,0],0.0026041972450912,0.00018134449783246964,6.348299939418212e-05,0.9971509575843811
[1,1],0.00046332707279361784,0.9164708256721497,0.0012285583652555943,0.0818372517824173
[1,2],9.833887588683865e-07,0.9998576641082764,9.081598545890301e-05,5.05275274917949e-05
[1,3],1.451753206538342e-07,0.9999394416809082,5.6136195780709386e-05,4.342618922237307e-06
[1,4],8.680633811763983e-08,0.9999467134475708,5.077709283796139e-05,2.329164090042468e-06
[1,5],7.468704410484861e-08,0.9999490976333618,4.872060890193097e-05,2.023486558755394e-06
[1,6],7.067434637519909e-08,0.9999504089355469,4.739092037198134e-05,1.967122216228745e-06
[1,7],6.878410374611121e-08,0.9999516010284424,4.636686571757309e-05,1.9609435639722506e-06
[2,0],0.0012997635640203953,2.6197617444267962e-06,5.920548574067652e-06,0.998691737651825
[2,1],0.0007047068211250007,0.0002183751348638907,4.127129795961082e-05,0.9990357160568237
[2,2],0.0001340493035968393,0.957813560962677,0.0007768803043290973,0.04127548635005951
[2,3],4.880070605395304e-07,0.9998961687088013,7.037616887828335e-05,3.296518116258085e-05
[2,4],1.057539478210856e-07,0.9999487400054932,4.7192894271574914e-05,3.95983261114452e-06
[2,5],7.349144226509452e-08,0.9999532699584961,4.423554491950199e-05,2.342299694646499e-06
[2,6],6.706197552830417e-08,0.999954342842102,4.345573324826546e-05,2.0657578261307208e-06
[2,7],6.52498926001499e-08,0.9999548196792603,4.3021176679758355e-05,2.005590431508608e-06
[3,0],0.0009008792694658041,9.015001865009253e-07,2.799956519083935e-06,0.9990954399108887
[3,1],0.0004132169997319579,2.3858840449975105e-06,3.7877521208429243e-06,0.9995805621147156
[3,2],0.0004819472087547183,0.0003450737858656794,4.785193959833123e-05,0.9991251826286316
[3,3],6.299442611634731e-05,0.9823441505432129,0.0006231068982742727,0.016969742253422737
[3,4],3.4178356145275757e-07,0.9999136924743652,6.473912071669474e-05,2.1227473553153686e-05
[3,5],9.288418567621193e-08,0.9999516010284424,4.4662207073997706e-05,3.5345017295185244e-06
[3,6],6.925962026116395e-08,0.999955415725708,4.2156116251135245e-05,2.298722620253102e-06
[3,7],6.462204282797757e-08,0.9999562501907349,4.164563142694533e-05,2.071520384561154e-06
[4,0],0.0006915963022038341,6.559339453815483e-07,2.0613526885426836e-06,0.9993057250976562
[4,1],0.0003561368503142148,8.275317782135971e-07,1.982103640330024e-06,0.9996410608291626
[4,2],0.00028788024792447686,2.648409463290591e-06,3.6380017718329327e-06,0.9997058510780334
[4,3],0.0005480827530846,0.0006794287473894656,7.82753704697825e-05,0.9986942410469055
[4,4],3.513598858262412e-05,0.9927935600280762,0.0005400620866566896,0.006631310097873211
[4,5],2.732470250066399e-07,0.9999223947525024,6.285397830652073e-05,1.4556339920090977e-05
[4,6],8.666673778634504e-08,0.9999527931213379,4.3813073716592044e-05,3.2062018817669014e-06
[4,7],6.736812707686113e-08,0.9999562501907349,4.1340266761835665e-05,2.2517151592182927e-06
[5,0],0.0005912249907851219,5.834184548803023e-07,1.7893597714646603e-06,0.9994064569473267
[5,1],0.0003260633675381541,6.324559649328876e-07,1.6118508483486949e-06,0.9996716976165771
[5,2],0.0002617505087982863,8.496741088492854e-07,1.8419065099806176e-06,0.9997355341911316
[5,3],0.0002831843448802829,3.2799305245134747e-06,4.248522145644529e-06,0.9997093081474304
[5,4],0.0007477928302250803,0.0015479569556191564,0.0001529542641947046,0.9975512623786926
[5,5],2.1297264538588934e-05,0.9967820644378662,0.00048389972653239965,0.0027127715293318033
[5,6],2.3411864447098196e-07,0.9999266862869263,6.231725274119526e-05,1.0763322279672138e-05
[5,7],8.304751730747739e-08,0.9999533891677856,4.3565443775150925e-05,2.969767592730932e-06
[6,0],0.0005445944843813777,5.556944984164147e-07,1.6733009715608205e-06,0.9994531273841858
[6,1],0.0003108409291598946,5.841379788762424e-07,1.4941742847440764e-06,0.9996870756149292
[6,2],0.00024983202456496656,6.408884019037941e-07,1.506183366473124e-06,0.9997480511665344
[6,3],0.0002467306039761752,9.084660632652231e-07,1.9061825469179894e-06,0.9997504353523254
[6,4],0.0003133404825348407,4.400570560392225e-06,5.505331046151696e-06,0.9996768236160278
[6,5],0.0011011958122253418,0.003946127835661173,0.0003352300846017897,0.9946175217628479
[6,6],1.3871449482394382e-05,0.9983264803886414,0.0004428449901752174,0.0012167696841061115
[6,7],2.1024025897986576e-07,0.9999288320541382,6.242046219995245e-05,8.515587978763506e-06
[7,0],0.0005231990362517536,5.438854486783384e-07,1.6209077102757874e-06,0.9994747042655945
[7,1],0.0003036894486285746,5.688718829333084e-07,1.4498778000415768e-06,0.9996943473815918
[7,2],0.00024393211060669273,5.920605872233864e-07,1.4093277513893554e-06,0.999754011631012
[7,3],0.00023370754206553102,6.560346150763507e-07,1.5038895071484149e-06,0.9997641444206238
[7,4],0.0002515251107979566,9.986770237446763e-07,2.0705761016870383e-06,0.9997454285621643
[7,5],0.00036716595059260726,6.424137154681375e-06,7.794288649165537e-06,0.9996185302734375
[7,6],0.0016808431828394532,0.010874359868466854,0.0007894175359979272,0.9866553544998169
[7,7],9.708127436169889e-06,0.9989687204360962,0.0004119759541936219,0.0006095869466662407
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.003856363007798791,0.857258141040802,0.0036257696337997913,0.13525967299938202
[0,1],4.643120973923942e-06,0.9997233748435974,0.00020176560792606324,7.022456702543423e-05
[0,2],3.6970990890949906e-07,0.9998929500579834,0.00010236270463792607,4.2446940824447665e-06
[0,3],1.5632818417543604e-07,0.9999163150787354,8.146528853103518e-05,2.1092798760946607e-06
[0,4],1.1170385505465674e-07,0.9999268054962158,7.116833876352757e-05,1.8760625835056999e-06
[0,5],9.501879105755506e-08,0.9999334812164307,6.454091635532677e-05,1.8744191265795962e-06
[0,6],8.653513816625491e-08,0.9999381303787231,5.983916707918979e-05,1.9007183027497376e-06
[0,7],8.130432149755507e-08,0.9999417066574097,5.631214298773557e-05,1.9230164980399422e-06
[1,0],0.002667184453457594,0.00018461696163285524,6.629915878875181e-05,0.9970819354057312
[1,1],0.00046524166828021407,0.9169793725013733,0.0012434120289981365,0.08131194859743118
[1,2],9.848528179645655e-07,0.9998576641082764,9.069663065019995e-05,5.069786493550055e-05
[1,3],1.4526482061683055e-07,0.9999396800994873,5.575127579504624e-05,4.378294761409052e-06
[1,4],8.683138474907537e-08,0.999947190284729,5.035300273448229e-05,2.35167249229562e-06
[1,5],7.46987609545613e-08,0.99994957447052,4.829959289054386e-05,2.0437385046534473e-06
[1,6],7.06817857576425e-08,0.9999508857727051,4.698090560850687e-05,1.9869276002282277e-06
[1,7],6.878950387090299e-08,0.9999518394470215,4.596749568008818e-05,1.980667320822249e-06
[2,0],0.001344934687949717,2.6848099423659733e-06,6.2858725868863985e-06,0.998646080493927
[2,1],0.0007225170847959816,0.00022269252804107964,4.329625517129898e-05,0.9990115165710449
[2,2],0.00013435240543913096,0.9580761194229126,0.0007863275823183358,0.041003212332725525
[2,3],4.883496558250044e-07,0.9998960494995117,7.028326945146546e-05,3.3089650969486684e-05
[2,4],1.0578424536333841e-07,0.9999490976333618,4.6886783820809796e-05,3.992246092821006e-06
[2,5],7.350239883407994e-08,0.9999536275863647,4.3884159822482616e-05,2.364526380915777e-06
[2,6],6.706839883463545e-08,0.9999547004699707,4.309471478336491e-05,2.086062522721477e-06
[2,7],6.525463902562478e-08,0.9999551773071289,4.26603110099677e-05,2.025470166699961e-06
[3,0],0.0009372725035063922,9.259956073037756e-07,2.9925447506684577e-06,0.9990587830543518
[3,1],0.00042691241833381355,2.4480518732161727e-06,4.033515324408654e-06,0.9995666146278381
[3,2],0.0004925268585793674,0.00035182226565666497,5.017262083129026e-05,0.9991053938865662
[3,3],6.304532143985853e-05,0.9824291467666626,0.0006295907078310847,0.016878200694918633
[3,4],3.41869963449426e-07,0.9999136924743652,6.459450378315523e-05,2.132653389708139e-05
[3,5],9.289520619404357e-08,0.999951958656311,4.436379094840959e-05,3.5642972306959564e-06
[3,6],6.926492801540007e-08,0.9999557733535767,4.182252814644016e-05,2.320573912584223e-06
[3,7],6.462563106879315e-08,0.999956488609314,4.130267916480079e-05,2.091801889037015e-06
[4,0],0.0007219420513138175,6.741253741893161e-07,2.2092615381552605e-06,0.9992751479148865
[4,1],0.0003691240563057363,8.506195285917784e-07,2.1212815681792563e-06,0.9996278285980225
[4,2],0.000296211481327191,2.71763701675809e-06,3.8720750126231e-06,0.999697208404541
[4,3],0.0005586512270383537,0.0006920021260157228,8.18717380752787e-05,0.9986674785614014
[4,4],3.5144166758982465e-05,0.9928143620491028,0.0005445773713290691,0.006605929229408503
[4,5],2.732689097229013e-07,0.9999223947525024,6.265409319894388e-05,1.463629632780794e-05
[4,6],8.667107209703317e-08,0.9999531507492065,4.350892413640395e-05,3.2339917197532486e-06
[4,7],6.737098345865888e-08,0.9999566078186035,4.101113518117927e-05,2.2732253910362488e-06
[5,0],0.0006187973776832223,5.995502192490676e-07,1.9202609564672457e-06,0.9993786811828613
[5,1],0.00033858363167382777,6.503520921796735e-07,1.7279558051086497e-06,0.9996590614318848
[5,2],0.0002699834876693785,8.736346330806555e-07,1.969975528481882e-06,0.999727189540863
[5,3],0.00029073256882838905,3.36448692905833e-06,4.516458375292132e-06,0.9997013211250305
[5,4],0.0007607412408106029,0.0015744505217298865,0.0001594881759956479,0.9975053668022156
[5,5],2.1298123101587407e-05,0.9967851638793945,0.00048700792831368744,0.0027066203765571117
[5,6],2.3412380301124358e-07,0.9999268054962158,6.206963735166937e-05,1.0829859093064442e-05
[5,7],8.304959209226581e-08,0.9999536275863647,4.325314876041375e-05,2.996107696162653e-06
[6,0],0.0005714439903385937,5.709054562430538e-07,1.7971132137972745e-06,0.9994262456893921
[6,1],0.00032327856752090156,6.006589501339477e-07,1.6029475773393642e-06,0.9996745586395264
[6,2],0.00025795784313231707,6.593302259716438e-07,1.6133508324855939e-06,0.9997397065162659
[6,3],0.00025393301621079445,9.340774340671487e-07,2.037385456787888e-06,0.9997430443763733
[6,4],0.0003213027084711939,4.511385213845642e-06,5.844026418344583e-06,0.9996683597564697
[6,5],0.0011182584566995502,0.004007219802588224,0.00034831720404326916,0.994526207447052
[6,6],1.387115571560571e-05,0.9983252882957458,0.00044492571032606065,0.0012157497694715858
[6,7],2.102401026604639e-07,0.9999290704727173,6.213284359546378e-05,8.57288068800699e-06
[7,0],0.0005504358559846878,5.586018687608885e-07,1.7419001778762322e-06,0.9994472861289978
[7,1],0.00031632374157197773,5.848901309946086e-07,1.5560950714643695e-06,0.9996815919876099
[7,2],0.0002520294801797718,6.091754016779305e-07,1.5103975101737888e-06,0.9997459053993225
[7,3],0.00024073320673778653,6.750122452103824e-07,1.6101001847346197e-06,0.9997569918632507
[7,4],0.0002586390473879874,1.0266554681948037e-06,2.21175696424325e-06,0.9997381567955017
[7,5],0.00037613179301843047,6.580860826943535e-06,8.259225069195963e-06,0.9996090531349182
[7,6],0.0017036778153851628,0.011022663675248623,0.0008170469664037228,0.9864566326141357
[7,7],9.707721801532898e-06,0.9989670515060425,0.0004133016336709261,0.0006098359590396285
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038252361118793488,0.8582717180252075,0.0036070444621145725,0.1342960000038147
[0,1],4.604230525728781e-06,0.9997236132621765,0.00020287491497583687,6.88873406033963e-05
[0,2],3.682464182475087e-07,0.999891996383667,0.00010348481009714305,4.170998181507457e-06
[0,3],1.5613821346960322e-07,0.999915361404419,8.244570199167356e-05,2.0800250695174327e-06
[0,4],1.1168118163595864e-07,0.999925971031189,7.202332926681265e-05,1.8531064824856003e-06
[0,5],9.503158082679874e-08,0.9999326467514038,6.530687096528709e-05,1.8526505982663366e-06
[0,6],8.655720762362762e-08,0.9999374151229858,6.0542872233781964e-05,1.8791104139381787e-06
[0,7],8.132877127309257e-08,0.9999409914016724,5.697007873095572e-05,1.901356426969869e-06
[1,0],0.0026307092048227787,0.00018504762556403875,6.512834079330787e-05,0.9971191883087158
[1,1],0.00045490279444493353,0.9192388653755188,0.0012314730556681752,0.07907477021217346
[1,2],9.707398476166418e-07,0.9998587369918823,9.108766244025901e-05,4.920446372125298e-05
[1,3],1.4450579044478218e-07,0.9999393224716187,5.630588566418737e-05,4.293421170586953e-06
[1,4],8.670176043779065e-08,0.9999467134475708,5.090990089229308e-05,2.3191234959085705e-06
[1,5],7.467393459137384e-08,0.9999489784240723,4.884137160843238e-05,2.019389739871258e-06
[1,6],7.068270235777163e-08,0.9999504089355469,4.750793959829025e-05,1.9644676285679452e-06
[1,7],6.879800906745004e-08,0.9999514818191528,4.6482280595228076e-05,1.9586668713600375e-06
[2,0],0.0013129474828019738,2.6570251066004857e-06,6.075359124224633e-06,0.9986782670021057
[2,1],0.0007164731505326927,0.00022690596233587712,4.3018735595978796e-05,0.9990135431289673
[2,2],0.0001296180853387341,0.9601565003395081,0.0007755917031317949,0.03893839195370674
[2,3],4.796867187906173e-07,0.9998971223831177,7.058352639432997e-05,3.185990863130428e-05
[2,4],1.0519285353893792e-07,0.9999486207962036,4.7348054067697376e-05,3.909814950020518e-06
[2,5],7.339071572687317e-08,0.9999531507492065,4.435859955265187e-05,2.3315660655498505e-06
[2,6],6.704381405597815e-08,0.999954342842102,4.356689896667376e-05,2.0613731521734735e-06
[2,7],6.525187501438268e-08,0.9999547004699707,4.312838791520335e-05,2.0027748632855946e-06
[3,0],0.0009101163595914841,9.118243156081007e-07,2.8724448384309653e-06,0.9990861415863037
[3,1],0.00041869102278724313,2.4358923838008195e-06,3.91760841012001e-06,0.9995749592781067
[3,2],0.0004934124299325049,0.00036614041891880333,5.070842234999873e-05,0.9990897178649902
[3,3],6.00097409915179e-05,0.9836657643318176,0.0006187561084516346,0.015655426308512688
[3,4],3.3508234764667577e-07,0.9999144077301025,6.488336657639593e-05,2.043560380116105e-05
[3,5],9.236654818778334e-08,0.9999516010284424,4.4801960029872134e-05,3.4891816085291794e-06
[3,6],6.916074113405557e-08,0.9999552965164185,4.227117096888833e-05,2.2883066321810475e-06
[3,7],6.460108181727264e-08,0.9999561309814453,4.175065259914845e-05,2.0671725451393286e-06
[4,0],0.0006986949592828751,6.628419555454457e-07,2.1146611288713757e-06,0.9992984533309937
[4,1],0.0003604058001656085,8.393301982323464e-07,2.0424638478289125e-06,0.9996366500854492
[4,2],0.0002925728913396597,2.724445948842913e-06,3.790159325944842e-06,0.9997009038925171
[4,3],0.0005657838773913682,0.0007388057420030236,8.451845496892929e-05,0.9986108541488647
[4,4],3.305724385427311e-05,0.9934256076812744,0.0005336927133612335,0.006007663439959288
[4,5],2.675238874871866e-07,0.9999228715896606,6.293822661973536e-05,1.3994990695209708e-05
[4,6],8.618094682333322e-08,0.9999526739120483,4.393851486383937e-05,3.1662955279898597e-06
[4,7],6.727194801214864e-08,0.9999561309814453,4.1448980482527986e-05,2.241931042590295e-06
[5,0],0.0005972775397822261,5.893807042411936e-07,1.8357044382355525e-06,0.99940025806427
[5,1],0.0003297750954516232,6.400649681381765e-07,1.6584045852141571e-06,0.9996678829193115
[5,2],0.0002652414550539106,8.641328008707205e-07,1.9040815004700562e-06,0.9997319579124451
[5,3],0.0002889285096898675,3.4071022128046025e-06,4.465087386051891e-06,0.9997032284736633
[5,4],0.0007794565171934664,0.0017308540409430861,0.000168731901794672,0.9973209500312805
[5,5],1.98528723558411e-05,0.9970773458480835,0.000476239511044696,0.002426597522571683
[5,6],2.290813085892296e-07,0.9999270439147949,6.234259490156546e-05,1.0352362551202532e-05
[5,7],8.258878381184331e-08,0.9999532699584961,4.367738438304514e-05,2.9347600047913147e-06
[6,0],0.000550159951671958,5.613126745629415e-07,1.7167062651424203e-06,0.9994475245475769
[6,1],0.0003142889472655952,5.907043032493675e-07,1.5363771126430947e-06,0.9996836185455322
[6,2],0.00025284464936703444,6.493395403595059e-07,1.5522510921073263e-06,0.9997449517250061
[6,3],0.0002504205913282931,9.270954137718945e-07,1.977375404749182e-06,0.9997466206550598
[6,4],0.00032143195858225226,4.6307345655804966e-06,5.853892162122065e-06,0.9996681213378906
[6,5],0.0011596055701375008,0.0045445444993674755,0.0003782581479754299,0.9939175844192505
[6,6],1.2851698556914926e-05,0.998472273349762,0.0004343251930549741,0.0010805771453306079
[6,7],2.0567823355577275e-07,0.9999291896820068,6.238567584659904e-05,8.20171226223465e-06
[7,0],0.0005285419174470007,5.493623689289961e-07,1.6629936681056279e-06,0.9994692206382751
[7,1],0.00030701918876729906,5.751009553023323e-07,1.4904626368661411e-06,0.9996908903121948
[7,2],0.0002467376471031457,5.990734166516631e-07,1.450696117899497e-06,0.9997512698173523
[7,3],0.00023667853383813053,6.655151878476318e-07,1.5520630540777347e-06,0.999761164188385
[7,4],0.0002558621345087886,1.0240083838652936e-06,2.1580317479674704e-06,0.9997408986091614
[7,5],0.00037940317997708917,6.875668987049721e-06,8.417017852480058e-06,0.9996053576469421
[7,6],0.0017856009071692824,0.01287560909986496,0.0009091526153497398,0.9844295978546143
[7,7],8.96243545867037e-06,0.9990481734275818,0.0004028427938465029,0.0005399527726694942
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.003895773086696863,0.8567461371421814,0.0036326919216662645,0.13572542369365692
[0,1],4.862322839471744e-06,0.9997169375419617,0.00020704796770587564,7.117803761502728e-05
[0,2],3.9512528360319266e-07,0.9998888969421387,0.00010640137043083087,4.328242539486382e-06
[0,3],1.6847329220581742e-07,0.9999126195907593,8.50984433782287e-05,2.157352810172597e-06
[0,4],1.2076944244654442e-07,0.9999234676361084,7.447855023201555e-05,1.9218373381590936e-06
[0,5],1.0286360918598803e-07,0.9999303817749023,6.75920455250889e-05,1.92170978152717e-06
[0,6],9.372943310381743e-08,0.9999352693557739,6.268423749133945e-05,1.9495037122396752e-06
[0,7],8.807851514802678e-08,0.9999388456344604,5.8988902310375124e-05,1.9728406641661422e-06
[1,0],0.0026374002918601036,0.00018468392954673618,6.523141200887039e-05,0.9971126317977905
[1,1],0.0004767969367094338,0.9162310361862183,0.0012511424720287323,0.08204105496406555
[1,2],1.041462837747531e-06,0.9998540878295898,9.320562094217166e-05,5.1665178034454584e-05
[1,3],1.557588547029809e-07,0.9999375343322754,5.782559674116783e-05,4.4835114749730565e-06
[1,4],9.352053353950396e-08,0.9999451637268066,5.2381154091563076e-05,2.4127268716256367e-06
[1,5],8.056105116338586e-08,0.9999474287033081,5.028961822972633e-05,2.0982622572773835e-06
[1,6],7.626127285220718e-08,0.9999489784240723,4.893009099760093e-05,2.0405122995725833e-06
[1,7],7.423009407148129e-08,0.9999499320983887,4.7877787437755615e-05,2.0343509277154226e-06
[2,0],0.0013170121237635612,2.689303528313758e-06,6.132239832368214e-06,0.9986741542816162
[2,1],0.0007185686845332384,0.00022164311667438596,4.2492494685575366e-05,0.9990172386169434
[2,2],0.0001388753007631749,0.9574992656707764,0.0007933232118375599,0.041568491607904434
[2,3],5.184801352697832e-07,0.9998934268951416,7.22762561053969e-05,3.38307763740886e-05
[2,4],1.1349923312309329e-07,0.999947190284729,4.857567182625644e-05,4.096065822523087e-06
[2,5],7.911057764431462e-08,0.999951958656311,4.5565346226794645e-05,2.4288392523885705e-06
[2,6],7.22484685411473e-08,0.9999529123306274,4.477318361750804e-05,2.1435757844301406e-06
[2,7],7.031247406530383e-08,0.9999535083770752,4.432939022080973e-05,2.0815768948523328e-06
[3,0],0.0009136334410868585,9.269029419556318e-07,2.906878535213764e-06,0.9990825653076172
[3,1],0.0004195366345811635,2.440480329823913e-06,3.922921678167768e-06,0.9995741248130798
[3,2],0.0004911617143079638,0.0003489874943625182,4.916628677165136e-05,0.9991106390953064
[3,3],6.549851241288707e-05,0.9821396470069885,0.0006368517642840743,0.017158091068267822
[3,4],3.6378074241838476e-07,0.9999113082885742,6.648431008215994e-05,2.1837537133251317e-05
[3,5],9.970614200938144e-08,0.9999502897262573,4.5942881115479395e-05,3.659979029180249e-06
[3,6],7.452590722323293e-08,0.999954104423523,4.3386113247834146e-05,2.3849145236454206e-06
[3,7],6.958001108614553e-08,0.9999548196792603,4.286649345885962e-05,2.150328555217129e-06
[4,0],0.0007013194262981415,6.740885964973131e-07,2.140170181519352e-06,0.9992958307266235
[4,1],0.0003608940460253507,8.479109396830609e-07,2.055182676485856e-06,0.999636173248291
[4,2],0.0002918054524343461,2.702710162338917e-06,3.7616462122969097e-06,0.9997016787528992
[4,3],0.0005583189195021987,0.0006854314124211669,8.026063733268529e-05,0.9986760020256042
[4,4],3.6655354051617905e-05,0.9926855564117432,0.0005522698047570884,0.006725499406456947
[4,5],2.912762511186884e-07,0.9999202489852905,6.454467074945569e-05,1.4999309314589482e-05
[4,6],9.305476567078586e-08,0.9999514818191528,4.5051914639770985e-05,3.3221715511899674e-06
[4,7],7.247731304005356e-08,0.9999549388885498,4.2524592572590336e-05,2.3368504571408266e-06
[5,0],0.0005992604419589043,5.990617637507967e-07,1.8567284314485732e-06,0.9993982315063477
[5,1],0.0003301406104583293,6.480877914327721e-07,1.671125687607855e-06,0.9996675252914429
[5,2],0.0002647833607625216,8.692859978509659e-07,1.9075412183156004e-06,0.9997324347496033
[5,3],0.00028686964651569724,3.3432179407100193e-06,4.388278284750413e-06,0.9997053742408752
[5,4],0.0007621250115334988,0.001558326417580247,0.00015656568575650454,0.9975230097770691
[5,5],2.2290456399787217e-05,0.9967241883277893,0.0004950839793309569,0.002758435206487775
[5,6],2.498893536539981e-07,0.9999246597290039,6.399400444934145e-05,1.1104467375844251e-05
[5,7],8.91915590273129e-08,0.999951958656311,4.478728078538552e-05,3.0785618037043605e-06
[6,0],0.0005518560647033155,5.702071348423488e-07,1.735417640702508e-06,0.9994458556175232
[6,1],0.00031463283812627196,5.984582003293326e-07,1.548741124679509e-06,0.9996832609176636
[6,2],0.00025254441425204277,6.560753149642551e-07,1.5602583971485728e-06,0.9997451901435852
[6,3],0.0002494262589607388,9.288991691391857e-07,1.972967766050715e-06,0.9997476935386658
[6,4],0.0003174662124365568,4.481425094127189e-06,5.6821827456587926e-06,0.9996724128723145
[6,5],0.0011233552359044552,0.003963802475482225,0.0003425781615078449,0.9945701956748962
[6,6],1.4561698662873823e-05,0.9982921481132507,0.00045330022112466395,0.0012400643900036812
[6,7],2.2464055859927612e-07,0.9999268054962158,6.41029910184443e-05,8.7937796706683e-06
[7,0],0.0005302189383655787,5.578343689194298e-07,1.6805698805910652e-06,0.9994675517082214
[7,1],0.00030739817884750664,5.827112090628361e-07,1.5025818811409408e-06,0.9996905326843262
[7,2],0.000246521522058174,6.061548560865049e-07,1.4598980442315224e-06,0.9997513890266418
[7,3],0.0002360916114412248,6.71370059990295e-07,1.5573288010273245e-06,0.9997616410255432
[7,4],0.0002542547008488327,1.020788545247342e-06,2.1424323222163366e-06,0.9997425675392151
[7,5],0.0003722009132616222,6.535855845868355e-06,8.039162821660284e-06,0.9996132254600525
[7,6],0.0017166163306683302,0.010896970517933369,0.000805335701443255,0.9865810871124268
[7,7],1.0217889212071896e-05,0.998945415019989,0.0004218907270114869,0.0006224882672540843
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038450865540653467,0.8566941022872925,0.0035954678896814585,0.1358654499053955
[0,1],4.636654011846986e-06,0.9997228980064392,0.00020260563178453594,6.988694076426327e-05
[0,2],3.694692338740424e-07,0.9998921155929565,0.00010334408580092713,4.203929165669251e-06
[0,3],1.562779488040178e-07,0.999915361404419,8.231960237026215e-05,2.0866450540779624e-06
[0,4],1.1168523883497983e-07,0.9999260902404785,7.189240568550304e-05,1.855913410508947e-06
[0,5],9.50094829477166e-08,0.9999327659606934,6.517187284771353e-05,1.8545971443018061e-06
[0,6],8.652964567090748e-08,0.9999375343322754,6.040671360096894e-05,1.880907120721531e-06
[0,7],8.130039219622631e-08,0.9999411106109619,5.6834687711670995e-05,1.9031907640965073e-06
[1,0],0.002604010282084346,0.00018133831326849759,6.348059832816944e-05,0.9971511960029602
[1,1],0.00046331615885719657,0.9164684414863586,0.001228555105626583,0.08183973282575607
[1,2],9.833784133661538e-07,0.9998576641082764,9.081581083592027e-05,5.0528298743302e-05
[1,3],1.4517463853280788e-07,0.9999394416809082,5.613614121102728e-05,4.342623014963465e-06
[1,4],8.680633811763983e-08,0.9999467134475708,5.077709283796139e-05,2.3291574962058803e-06
[1,5],7.46867598877543e-08,0.9999490976333618,4.872051431448199e-05,2.023469050982385e-06
[1,6],7.067447427289153e-08,0.9999504089355469,4.739096402772702e-05,1.9671108475449728e-06
[1,7],6.878423164380365e-08,0.9999516010284424,4.636695302906446e-05,1.9609342416515574e-06
[2,0],0.0012996472651138902,2.619667156977812e-06,5.9202952797932085e-06,0.9986918568611145
[2,1],0.0007046526880003512,0.0002183664037147537,4.126956991967745e-05,0.9990357160568237
[2,2],0.0001340475573670119,0.9578121900558472,0.0007768810028210282,0.04127691313624382
[2,3],4.880047299593571e-07,0.9998961687088013,7.037616887828335e-05,3.296558861620724e-05
[2,4],1.0575354281172622e-07,0.9999487400054932,4.7192894271574914e-05,3.95983261114452e-06
[2,5],7.349144226509452e-08,0.9999532699584961,4.4235588575247675e-05,2.342292873436236e-06
[2,6],6.706197552830417e-08,0.999954342842102,4.345573324826546e-05,2.0657460026995977e-06
